[Round 079/096] Phase=stage_4 | Stage=3 | Acc=43.440 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=32.61s | TotalTime=2783.01s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=43.730 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=32.26s | TotalTime=2815.28s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=44.040 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=34.20s | TotalTime=2849.50s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=44.610 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=31.87s | TotalTime=2881.37s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=44.240 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=31.26s | TotalTime=2912.63s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=44.560 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=31.14s | TotalTime=2943.78s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=44.870 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=30.06s | TotalTime=2973.85s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=45.580 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=34.97s | TotalTime=3008.83s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=45.360 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=33.25s | TotalTime=3042.08s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=45.780 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=33.25s | TotalTime=3075.33s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=45.720 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=33.21s | TotalTime=3108.55s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=46.210 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=32.63s | TotalTime=3141.19s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=46.880 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=34.10s | TotalTime=3175.30s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=46.490 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=32.71s | TotalTime=3208.02s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=46.540 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=33.42s | TotalTime=3241.45s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=47.130 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=34.64s | TotalTime=3276.10s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=46.980 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=34.16s | TotalTime=3310.27s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=47.130 | StagePure=92.467 | CPrec=92.467 | CRec=79.257 | NPrec=63.700 | NRec=84.933 | Keep=60.000 | TSim=0.993 | RoundTime=33.57s | TotalTime=3343.85s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-08 08:27:46
Total elapsed time: 3343.86s
Final Acc: 47.130
Best Acc : 47.130
Final StagePure: 92.467
Best StagePure : 92.467
========================================================================================================================
