[Round 064/210] Phase=stage_2 | Stage=1 | Acc=69.690 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=68.46s | TotalTime=4559.62s | Method=feddenoise_v3
[Round 065/210] Phase=stage_2 | Stage=1 | Acc=69.500 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=62.82s | TotalTime=4622.46s | Method=feddenoise_v3
[Round 066/210] Phase=stage_2 | Stage=1 | Acc=69.280 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=70.28s | TotalTime=4692.76s | Method=feddenoise_v3
[Round 067/210] Phase=stage_2 | Stage=1 | Acc=67.790 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=56.69s | TotalTime=4749.46s | Method=feddenoise_v3
[Round 068/210] Phase=stage_2 | Stage=1 | Acc=66.860 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=72.42s | TotalTime=4821.89s | Method=feddenoise_v3
[Round 069/210] Phase=stage_2 | Stage=1 | Acc=67.860 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=55.15s | TotalTime=4877.06s | Method=feddenoise_v3
[Round 070/210] Phase=stage_2 | Stage=1 | Acc=67.550 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=72.55s | TotalTime=4949.62s | Method=feddenoise_v3
[Round 071/210] Phase=stage_2 | Stage=1 | Acc=66.660 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=58.27s | TotalTime=5007.90s | Method=feddenoise_v3
[Round 072/210] Phase=stage_2 | Stage=1 | Acc=65.820 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=69.16s | TotalTime=5077.07s | Method=feddenoise_v3
[Round 073/210] Phase=stage_2 | Stage=1 | Acc=65.340 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=62.47s | TotalTime=5139.56s | Method=feddenoise_v3
[Round 074/210] Phase=stage_2 | Stage=1 | Acc=66.020 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=65.26s | TotalTime=5204.83s | Method=feddenoise_v3
[Round 075/210] Phase=stage_2 | Stage=1 | Acc=64.340 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=68.48s | TotalTime=5273.32s | Method=feddenoise_v3
[Round 076/210] Phase=stage_2 | Stage=1 | Acc=64.720 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=59.92s | TotalTime=5333.26s | Method=feddenoise_v3
[Round 077/210] Phase=stage_2 | Stage=1 | Acc=64.840 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=71.08s | TotalTime=5404.35s | Method=feddenoise_v3
[Round 078/210] Phase=stage_2 | Stage=1 | Acc=65.310 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=56.12s | TotalTime=5460.47s | Method=feddenoise_v3
[Round 079/210] Phase=stage_2 | Stage=1 | Acc=63.100 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=72.58s | TotalTime=5533.06s | Method=feddenoise_v3
[Round 080/210] Phase=stage_2 | Stage=1 | Acc=62.170 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=53.35s | TotalTime=5586.42s | Method=feddenoise_v3
[Round 081/210] Phase=stage_2 | Stage=1 | Acc=62.260 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=71.34s | TotalTime=5657.77s | Method=feddenoise_v3
[Round 082/210] Phase=stage_2 | Stage=1 | Acc=60.240 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=58.38s | TotalTime=5716.16s | Method=feddenoise_v3
