[Round 061/096] Phase=stage_3 | Stage=2 | Acc=67.460 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=78.09s | TotalTime=5409.61s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=68.010 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=76.84s | TotalTime=5486.46s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=67.410 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=77.24s | TotalTime=5563.72s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=66.950 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=76.05s | TotalTime=5639.77s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=67.220 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=74.27s | TotalTime=5714.05s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=66.220 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=70.33s | TotalTime=5784.39s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=66.740 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=68.86s | TotalTime=5853.25s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=66.350 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=69.98s | TotalTime=5923.24s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=67.150 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=68.56s | TotalTime=5991.81s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=65.530 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=58.88s | TotalTime=6050.70s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=65.520 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=61.83s | TotalTime=6112.54s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=64.950 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=62.00s | TotalTime=6174.55s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=64.970 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=62.71s | TotalTime=6237.26s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=64.250 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=61.39s | TotalTime=6298.66s | Method=feddenoise_v3
[Round 075/096] Phase=stage_3 | Stage=2 | Acc=64.690 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=62.20s | TotalTime=6360.87s | Method=feddenoise_v3
[Round 076/096] Phase=stage_3 | Stage=2 | Acc=63.940 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=62.41s | TotalTime=6423.29s | Method=feddenoise_v3
