[Round 066/096] Phase=stage_3 | Stage=2 | Acc=63.030 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=101.32s | TotalTime=8862.76s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=63.190 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=105.35s | TotalTime=8968.12s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=63.790 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=101.50s | TotalTime=9069.63s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=63.570 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=101.64s | TotalTime=9171.29s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=64.360 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=101.82s | TotalTime=9273.12s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=64.330 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=102.77s | TotalTime=9375.91s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=64.290 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=105.16s | TotalTime=9481.08s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=64.390 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=103.08s | TotalTime=9584.17s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=64.340 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=102.56s | TotalTime=9686.74s | Method=feddenoise_v3
[Round 075/096] Phase=stage_3 | Stage=2 | Acc=64.400 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=101.92s | TotalTime=9788.67s | Method=feddenoise_v3
[Round 076/096] Phase=stage_3 | Stage=2 | Acc=64.030 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=104.82s | TotalTime=9893.50s | Method=feddenoise_v3
[Round 077/096] Phase=stage_3 | Stage=2 | Acc=64.910 | StagePure=53.547 | CPrec=53.547 | CRec=64.257 | NPrec=55.321 | NRec=44.257 | Keep=60.000 | TSim=0.993 | RoundTime=178.38s | TotalTime=10071.89s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=64.810 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=96.34s | TotalTime=10168.24s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=64.770 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.59s | TotalTime=10259.84s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=64.740 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.74s | TotalTime=10351.59s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=64.530 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=92.44s | TotalTime=10444.04s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=64.570 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=92.21s | TotalTime=10536.25s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=64.460 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.48s | TotalTime=10627.74s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=63.760 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.30s | TotalTime=10719.06s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=64.360 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=92.03s | TotalTime=10811.10s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=64.980 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.57s | TotalTime=10902.68s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=65.460 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=93.25s | TotalTime=10995.94s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=64.960 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.97s | TotalTime=11087.92s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=64.830 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.68s | TotalTime=11179.61s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=66.040 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.88s | TotalTime=11271.50s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=66.580 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=93.26s | TotalTime=11364.77s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=66.800 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=93.84s | TotalTime=11458.62s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=66.860 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.32s | TotalTime=11549.95s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=66.790 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.20s | TotalTime=11641.15s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=67.270 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=91.48s | TotalTime=11732.65s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=67.610 | StagePure=55.897 | CPrec=55.897 | CRec=55.897 | NPrec=55.897 | NRec=55.897 | Keep=50.000 | TSim=0.995 | RoundTime=88.70s | TotalTime=11821.36s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-09 20:03:34
Total elapsed time: 11821.36s
Final Acc: 67.610
Best Acc : 92.030
Final StagePure: 55.897
Best StagePure : 55.897
========================================================================================================================
