[Round 072/096] Phase=stage_3 | Stage=2 | Acc=75.380 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=68.46s | TotalTime=6153.25s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=75.230 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=69.42s | TotalTime=6222.68s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=74.960 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=68.46s | TotalTime=6291.15s | Method=feddenoise_v3
[Round 075/096] Phase=stage_3 | Stage=2 | Acc=75.850 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=69.32s | TotalTime=6360.48s | Method=feddenoise_v3
[Round 076/096] Phase=stage_3 | Stage=2 | Acc=75.930 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=69.57s | TotalTime=6430.06s | Method=feddenoise_v3
[Round 077/096] Phase=stage_3 | Stage=2 | Acc=75.630 | StagePure=92.642 | CPrec=92.642 | CRec=70.408 | NPrec=76.135 | NRec=94.408 | Keep=38.000 | TSim=0.984 | RoundTime=83.66s | TotalTime=6513.73s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=75.010 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=68.18s | TotalTime=6581.92s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=75.060 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=70.17s | TotalTime=6652.10s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=74.920 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=68.02s | TotalTime=6720.12s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=74.740 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=67.39s | TotalTime=6787.52s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=74.700 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=69.07s | TotalTime=6856.59s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=75.270 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=68.35s | TotalTime=6924.95s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=75.000 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=67.83s | TotalTime=6992.79s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=75.310 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=68.87s | TotalTime=7061.66s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=75.250 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=69.29s | TotalTime=7130.97s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=75.020 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=69.51s | TotalTime=7200.49s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=75.060 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=69.05s | TotalTime=7269.54s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=75.070 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=69.04s | TotalTime=7338.59s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=75.130 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=67.33s | TotalTime=7405.93s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=75.200 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=68.45s | TotalTime=7474.38s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=75.000 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=69.17s | TotalTime=7543.56s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=75.250 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=67.44s | TotalTime=7611.01s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=75.240 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=70.54s | TotalTime=7681.56s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=75.100 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=69.20s | TotalTime=7750.77s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=75.000 | StagePure=92.147 | CPrec=92.147 | CRec=70.032 | NPrec=75.832 | NRec=94.032 | Keep=38.000 | TSim=0.982 | RoundTime=66.76s | TotalTime=7817.55s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-10 22:17:12
Total elapsed time: 7817.56s
Final Acc: 75.000
Best Acc : 75.930
Final StagePure: 92.147
Best StagePure : 92.789
========================================================================================================================
