[Round 054/210] Phase=stage_1 | Stage=0 | Acc=90.700 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.83s | TotalTime=1245.10s | Method=feddenoise_v3
[Round 055/210] Phase=stage_1 | Stage=0 | Acc=90.860 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.05s | TotalTime=1264.17s | Method=feddenoise_v3
[Round 056/210] Phase=stage_1 | Stage=0 | Acc=90.800 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.03s | TotalTime=1283.20s | Method=feddenoise_v3
[Round 057/210] Phase=stage_1 | Stage=0 | Acc=90.630 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.16s | TotalTime=1302.38s | Method=feddenoise_v3
[Round 058/210] Phase=stage_1 | Stage=0 | Acc=90.730 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.23s | TotalTime=1321.62s | Method=feddenoise_v3
[Round 059/210] Phase=stage_1 | Stage=0 | Acc=91.080 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.06s | TotalTime=1340.70s | Method=feddenoise_v3
[Round 060/210] Phase=stage_1 | Stage=0 | Acc=90.880 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=39.22s | TotalTime=1379.92s | Method=feddenoise_v3
[Round 061/210] Phase=stage_2 | Stage=1 | Acc=90.800 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=20.38s | TotalTime=1400.31s | Method=feddenoise_v3
[Round 062/210] Phase=stage_2 | Stage=1 | Acc=90.970 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=18.97s | TotalTime=1419.29s | Method=feddenoise_v3
[Round 063/210] Phase=stage_2 | Stage=1 | Acc=90.790 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.27s | TotalTime=1438.58s | Method=feddenoise_v3
