[Round 090/096] Phase=stage_4 | Stage=3 | Acc=35.860 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=104.82s | TotalTime=11590.02s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=35.730 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=105.99s | TotalTime=11696.02s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=35.360 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=105.53s | TotalTime=11801.56s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=35.520 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=105.24s | TotalTime=11906.80s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=35.950 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=105.99s | TotalTime=12012.80s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=35.930 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=104.80s | TotalTime=12117.61s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=35.870 | StagePure=68.860 | CPrec=68.860 | CRec=68.860 | NPrec=68.860 | NRec=68.860 | Keep=50.000 | TSim=0.991 | RoundTime=101.16s | TotalTime=12218.78s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-10 06:46:19
Total elapsed time: 12218.79s
Final Acc: 35.870
Best Acc : 35.950
Final StagePure: 68.860
Best StagePure : 68.860
========================================================================================================================
