[Launch] model=fedgloss | dataset=fl_mnist | clients=10 | rounds=210 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
mean: 6000.0
std: 0.0
Data statistics: {0: {0: 307, 1: 206, 2: 192, 3: 1175, 4: 193, 5: 1394, 6: 187, 7: 232, 8: 198, 9: 1916}, 1: {0: 580, 1: 590, 2: 199, 3: 3210, 4: 216, 5: 189, 6: 206, 7: 187, 8: 420, 9: 203}, 2: {0: 482, 1: 588, 2: 700, 3: 192, 4: 2119, 5: 190, 6: 355, 7: 687, 8: 483, 9: 204}, 3: {0: 218, 1: 504, 2: 3666, 3: 304, 4: 302, 5: 203, 6: 220, 7: 192, 8: 183, 9: 208}, 4: {0: 202, 1: 219, 2: 188, 3: 215, 4: 196, 5: 560, 6: 3140, 7: 235, 8: 836, 9: 209}, 5: {0: 202, 1: 536, 2: 199, 3: 200, 4: 202, 5: 172, 6: 190, 7: 3571, 8: 509, 9: 219}, 6: {0: 2707, 1: 208, 2: 210, 3: 204, 4: 1673, 5: 219, 6: 202, 7: 195, 8: 195, 9: 187}, 7: {0: 236, 1: 3103, 2: 195, 3: 200, 4: 204, 5: 254, 6: 593, 7: 203, 8: 809, 9: 203}, 8: {0: 197, 1: 177, 2: 222, 3: 189, 4: 611, 5: 2195, 6: 658, 7: 197, 8: 308, 9: 1246}, 9: {0: 789, 1: 400, 2: 200, 3: 187, 4: 198, 5: 198, 6: 187, 7: 427, 8: 2000, 9: 1414}}
========================================================================================================================
Training started at: 2026-04-09 05:11:57
Result directory: results/fl_mnist/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_mnist/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_mnist_20260409-051157-198817_pid2741186.txt
Result log file : results/fl_mnist/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_mnist_20260409-051157-198817_pid2741186.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=27.57s | TotalTime=27.58s | Method=fedgloss
[Round 178/210] Phase=standard | Stage=warmup | Acc=82.330 | RoundTime=31.28s | TotalTime=5572.15s | Method=fedgloss
[Round 179/210] Phase=standard | Stage=warmup | Acc=82.770 | RoundTime=31.07s | TotalTime=5603.23s | Method=fedgloss
[Round 180/210] Phase=standard | Stage=warmup | Acc=82.870 | RoundTime=31.04s | TotalTime=5634.28s | Method=fedgloss
[Round 181/210] Phase=standard | Stage=warmup | Acc=82.790 | RoundTime=31.36s | TotalTime=5665.65s | Method=fedgloss
[Round 182/210] Phase=standard | Stage=warmup | Acc=82.350 | RoundTime=33.29s | TotalTime=5698.95s | Method=fedgloss
[Round 183/210] Phase=standard | Stage=warmup | Acc=82.660 | RoundTime=30.67s | TotalTime=5729.63s | Method=fedgloss
[Round 184/210] Phase=standard | Stage=warmup | Acc=83.180 | RoundTime=31.56s | TotalTime=5761.20s | Method=fedgloss
[Round 185/210] Phase=standard | Stage=warmup | Acc=83.510 | RoundTime=32.35s | TotalTime=5793.56s | Method=fedgloss
[Round 186/210] Phase=standard | Stage=warmup | Acc=82.370 | RoundTime=32.72s | TotalTime=5826.29s | Method=fedgloss
[Round 187/210] Phase=standard | Stage=warmup | Acc=82.620 | RoundTime=31.92s | TotalTime=5858.21s | Method=fedgloss
[Round 188/210] Phase=standard | Stage=warmup | Acc=82.780 | RoundTime=32.04s | TotalTime=5890.26s | Method=fedgloss
[Round 189/210] Phase=standard | Stage=warmup | Acc=82.010 | RoundTime=30.85s | TotalTime=5921.11s | Method=fedgloss
[Round 190/210] Phase=standard | Stage=warmup | Acc=82.600 | RoundTime=30.51s | TotalTime=5951.63s | Method=fedgloss
[Round 191/210] Phase=standard | Stage=warmup | Acc=82.260 | RoundTime=32.53s | TotalTime=5984.17s | Method=fedgloss
[Round 192/210] Phase=standard | Stage=warmup | Acc=81.900 | RoundTime=30.80s | TotalTime=6014.97s | Method=fedgloss
[Round 193/210] Phase=standard | Stage=warmup | Acc=81.550 | RoundTime=32.17s | TotalTime=6047.15s | Method=fedgloss
[Round 194/210] Phase=standard | Stage=warmup | Acc=83.220 | RoundTime=30.84s | TotalTime=6078.03s | Method=fedgloss
[Round 195/210] Phase=standard | Stage=warmup | Acc=82.970 | RoundTime=31.10s | TotalTime=6109.13s | Method=fedgloss
[Round 196/210] Phase=standard | Stage=warmup | Acc=82.800 | RoundTime=32.03s | TotalTime=6141.17s | Method=fedgloss
[Round 197/210] Phase=standard | Stage=warmup | Acc=82.660 | RoundTime=31.91s | TotalTime=6173.09s | Method=fedgloss
[Round 198/210] Phase=standard | Stage=warmup | Acc=83.410 | RoundTime=31.97s | TotalTime=6205.07s | Method=fedgloss
[Round 199/210] Phase=standard | Stage=warmup | Acc=83.290 | RoundTime=31.19s | TotalTime=6236.27s | Method=fedgloss
[Round 200/210] Phase=standard | Stage=warmup | Acc=83.400 | RoundTime=31.27s | TotalTime=6267.55s | Method=fedgloss
[Round 201/210] Phase=standard | Stage=warmup | Acc=83.040 | RoundTime=32.19s | TotalTime=6299.75s | Method=fedgloss
[Round 202/210] Phase=standard | Stage=warmup | Acc=83.940 | RoundTime=31.57s | TotalTime=6331.33s | Method=fedgloss
[Round 203/210] Phase=standard | Stage=warmup | Acc=84.290 | RoundTime=30.99s | TotalTime=6362.33s | Method=fedgloss
[Round 204/210] Phase=standard | Stage=warmup | Acc=83.700 | RoundTime=30.92s | TotalTime=6393.26s | Method=fedgloss
[Round 205/210] Phase=standard | Stage=warmup | Acc=82.990 | RoundTime=31.15s | TotalTime=6424.41s | Method=fedgloss
[Round 206/210] Phase=standard | Stage=warmup | Acc=83.330 | RoundTime=31.16s | TotalTime=6455.59s | Method=fedgloss
[Round 207/210] Phase=standard | Stage=warmup | Acc=84.040 | RoundTime=32.10s | TotalTime=6487.70s | Method=fedgloss
[Round 208/210] Phase=standard | Stage=warmup | Acc=84.700 | RoundTime=30.51s | TotalTime=6518.24s | Method=fedgloss
[Round 209/210] Phase=standard | Stage=warmup | Acc=84.280 | RoundTime=31.17s | TotalTime=6549.43s | Method=fedgloss
[Round 210/210] Phase=standard | Stage=warmup | Acc=84.000 | RoundTime=31.76s | TotalTime=6581.28s | Method=fedgloss
========================================================================================================================
Training finished at: 2026-04-09 07:01:38
Total elapsed time: 6581.29s
Final Acc: 84.000
Best Acc : 98.820
========================================================================================================================
