[Round 156/210] Phase=standard | Stage=warmup | Acc=70.960 | RoundTime=40.55s | TotalTime=6155.88s | Method=fedrdn
[Round 157/210] Phase=standard | Stage=warmup | Acc=70.870 | RoundTime=39.93s | TotalTime=6195.84s | Method=fedrdn
[Round 158/210] Phase=standard | Stage=warmup | Acc=70.510 | RoundTime=39.88s | TotalTime=6235.74s | Method=fedrdn
[Round 159/210] Phase=standard | Stage=warmup | Acc=71.590 | RoundTime=41.67s | TotalTime=6277.42s | Method=fedrdn
[Round 160/210] Phase=standard | Stage=warmup | Acc=71.690 | RoundTime=40.56s | TotalTime=6318.00s | Method=fedrdn
[Round 161/210] Phase=standard | Stage=warmup | Acc=70.700 | RoundTime=40.29s | TotalTime=6358.31s | Method=fedrdn
[Round 162/210] Phase=standard | Stage=warmup | Acc=71.340 | RoundTime=39.97s | TotalTime=6398.30s | Method=fedrdn
[Round 163/210] Phase=standard | Stage=warmup | Acc=71.160 | RoundTime=39.80s | TotalTime=6438.12s | Method=fedrdn
[Round 164/210] Phase=standard | Stage=warmup | Acc=70.780 | RoundTime=39.55s | TotalTime=6477.70s | Method=fedrdn
[Round 165/210] Phase=standard | Stage=warmup | Acc=71.830 | RoundTime=39.35s | TotalTime=6517.07s | Method=fedrdn
[Round 166/210] Phase=standard | Stage=warmup | Acc=71.990 | RoundTime=40.06s | TotalTime=6557.15s | Method=fedrdn
[Round 167/210] Phase=standard | Stage=warmup | Acc=72.100 | RoundTime=39.45s | TotalTime=6596.63s | Method=fedrdn
[Round 168/210] Phase=standard | Stage=warmup | Acc=71.130 | RoundTime=40.94s | TotalTime=6637.61s | Method=fedrdn
[Round 169/210] Phase=standard | Stage=warmup | Acc=72.350 | RoundTime=40.31s | TotalTime=6677.96s | Method=fedrdn
[Round 170/210] Phase=standard | Stage=warmup | Acc=71.030 | RoundTime=39.38s | TotalTime=6717.35s | Method=fedrdn
[Round 171/210] Phase=standard | Stage=warmup | Acc=71.010 | RoundTime=41.92s | TotalTime=6759.29s | Method=fedrdn
[Round 172/210] Phase=standard | Stage=warmup | Acc=71.700 | RoundTime=39.67s | TotalTime=6798.99s | Method=fedrdn
[Round 173/210] Phase=standard | Stage=warmup | Acc=71.950 | RoundTime=40.26s | TotalTime=6839.27s | Method=fedrdn
[Round 174/210] Phase=standard | Stage=warmup | Acc=71.440 | RoundTime=40.34s | TotalTime=6879.62s | Method=fedrdn
[Round 175/210] Phase=standard | Stage=warmup | Acc=71.410 | RoundTime=40.86s | TotalTime=6920.50s | Method=fedrdn
[Round 176/210] Phase=standard | Stage=warmup | Acc=71.390 | RoundTime=41.81s | TotalTime=6962.40s | Method=fedrdn
[Round 177/210] Phase=standard | Stage=warmup | Acc=71.100 | RoundTime=40.88s | TotalTime=7003.31s | Method=fedrdn
[Round 178/210] Phase=standard | Stage=warmup | Acc=71.280 | RoundTime=39.40s | TotalTime=7042.72s | Method=fedrdn
[Round 179/210] Phase=standard | Stage=warmup | Acc=71.830 | RoundTime=40.79s | TotalTime=7083.52s | Method=fedrdn
[Round 180/210] Phase=standard | Stage=warmup | Acc=71.910 | RoundTime=40.64s | TotalTime=7124.20s | Method=fedrdn
[Round 181/210] Phase=standard | Stage=warmup | Acc=71.750 | RoundTime=40.37s | TotalTime=7164.58s | Method=fedrdn
[Round 182/210] Phase=standard | Stage=warmup | Acc=70.460 | RoundTime=40.22s | TotalTime=7204.81s | Method=fedrdn
[Round 183/210] Phase=standard | Stage=warmup | Acc=71.220 | RoundTime=39.52s | TotalTime=7244.34s | Method=fedrdn
[Round 184/210] Phase=standard | Stage=warmup | Acc=71.070 | RoundTime=40.28s | TotalTime=7284.63s | Method=fedrdn
[Round 185/210] Phase=standard | Stage=warmup | Acc=71.080 | RoundTime=39.18s | TotalTime=7323.82s | Method=fedrdn
[Round 186/210] Phase=standard | Stage=warmup | Acc=71.670 | RoundTime=41.00s | TotalTime=7364.83s | Method=fedrdn
[Round 187/210] Phase=standard | Stage=warmup | Acc=71.570 | RoundTime=39.68s | TotalTime=7404.52s | Method=fedrdn
[Round 188/210] Phase=standard | Stage=warmup | Acc=71.380 | RoundTime=40.17s | TotalTime=7444.69s | Method=fedrdn
[Round 189/210] Phase=standard | Stage=warmup | Acc=71.780 | RoundTime=39.91s | TotalTime=7484.61s | Method=fedrdn
[Round 190/210] Phase=standard | Stage=warmup | Acc=71.550 | RoundTime=41.22s | TotalTime=7525.84s | Method=fedrdn
[Round 191/210] Phase=standard | Stage=warmup | Acc=71.580 | RoundTime=40.49s | TotalTime=7566.34s | Method=fedrdn
[Round 192/210] Phase=standard | Stage=warmup | Acc=71.390 | RoundTime=39.74s | TotalTime=7606.09s | Method=fedrdn
[Round 193/210] Phase=standard | Stage=warmup | Acc=72.040 | RoundTime=40.37s | TotalTime=7646.47s | Method=fedrdn
[Round 194/210] Phase=standard | Stage=warmup | Acc=71.530 | RoundTime=39.98s | TotalTime=7686.45s | Method=fedrdn
[Round 195/210] Phase=standard | Stage=warmup | Acc=71.410 | RoundTime=39.95s | TotalTime=7726.42s | Method=fedrdn
[Round 196/210] Phase=standard | Stage=warmup | Acc=70.540 | RoundTime=39.67s | TotalTime=7766.10s | Method=fedrdn
[Round 197/210] Phase=standard | Stage=warmup | Acc=71.660 | RoundTime=39.46s | TotalTime=7805.57s | Method=fedrdn
[Round 198/210] Phase=standard | Stage=warmup | Acc=70.560 | RoundTime=39.92s | TotalTime=7845.50s | Method=fedrdn
