[Launch] model=fedgloss | dataset=fl_cifar10 | clients=10 | rounds=210 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 816, 1: 358, 2: 1028, 3: 553, 4: 591, 5: 245, 6: 691, 7: 167, 8: 389, 9: 162}, 1: {0: 192, 1: 156, 2: 220, 3: 242, 4: 321, 5: 414, 6: 176, 7: 176, 8: 180, 9: 2923}, 2: {0: 169, 1: 1111, 2: 240, 3: 518, 4: 214, 5: 207, 6: 282, 7: 1362, 8: 522, 9: 375}, 3: {0: 424, 1: 224, 2: 216, 3: 723, 4: 223, 5: 500, 6: 1678, 7: 667, 8: 176, 9: 169}, 4: {0: 500, 1: 1256, 2: 154, 3: 274, 4: 910, 5: 893, 6: 163, 7: 491, 8: 181, 9: 178}, 5: {0: 1058, 1: 361, 2: 231, 3: 546, 4: 569, 5: 440, 6: 152, 7: 822, 8: 655, 9: 166}, 6: {0: 173, 1: 379, 2: 1795, 3: 294, 4: 254, 5: 277, 6: 413, 7: 874, 8: 368, 9: 173}, 7: {0: 654, 1: 462, 2: 314, 3: 212, 4: 468, 5: 173, 6: 1023, 7: 174, 8: 987, 9: 533}, 8: {0: 862, 1: 482, 2: 452, 3: 1257, 4: 1133, 5: 170, 6: 167, 7: 165, 8: 155, 9: 157}, 9: {0: 166, 1: 216, 2: 278, 3: 348, 4: 319, 5: 1731, 6: 202, 7: 188, 8: 1380, 9: 172}}
========================================================================================================================
Training started at: 2026-04-09 02:03:43
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-020343-688409_pid357090.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-020343-688409_pid357090.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=24.32s | TotalTime=24.33s | Method=fedgloss
[Round 177/210] Phase=standard | Stage=warmup | Acc=81.880 | RoundTime=25.46s | TotalTime=4746.40s | Method=fedgloss
[Round 178/210] Phase=standard | Stage=warmup | Acc=81.190 | RoundTime=27.06s | TotalTime=4773.47s | Method=fedgloss
[Round 179/210] Phase=standard | Stage=warmup | Acc=81.440 | RoundTime=25.53s | TotalTime=4799.01s | Method=fedgloss
[Round 180/210] Phase=standard | Stage=warmup | Acc=81.130 | RoundTime=27.63s | TotalTime=4826.65s | Method=fedgloss
[Round 181/210] Phase=standard | Stage=warmup | Acc=81.890 | RoundTime=26.06s | TotalTime=4852.71s | Method=fedgloss
[Round 182/210] Phase=standard | Stage=warmup | Acc=81.360 | RoundTime=25.87s | TotalTime=4878.59s | Method=fedgloss
[Round 183/210] Phase=standard | Stage=warmup | Acc=81.530 | RoundTime=25.87s | TotalTime=4904.48s | Method=fedgloss
[Round 184/210] Phase=standard | Stage=warmup | Acc=81.470 | RoundTime=27.71s | TotalTime=4932.20s | Method=fedgloss
[Round 185/210] Phase=standard | Stage=warmup | Acc=81.450 | RoundTime=27.36s | TotalTime=4959.56s | Method=fedgloss
[Round 186/210] Phase=standard | Stage=warmup | Acc=81.640 | RoundTime=28.50s | TotalTime=4988.08s | Method=fedgloss
[Round 187/210] Phase=standard | Stage=warmup | Acc=80.560 | RoundTime=27.70s | TotalTime=5015.79s | Method=fedgloss
[Round 188/210] Phase=standard | Stage=warmup | Acc=81.830 | RoundTime=26.43s | TotalTime=5042.23s | Method=fedgloss
[Round 189/210] Phase=standard | Stage=warmup | Acc=81.710 | RoundTime=26.22s | TotalTime=5068.45s | Method=fedgloss
[Round 190/210] Phase=standard | Stage=warmup | Acc=81.330 | RoundTime=27.81s | TotalTime=5096.27s | Method=fedgloss
[Round 191/210] Phase=standard | Stage=warmup | Acc=81.290 | RoundTime=28.16s | TotalTime=5124.44s | Method=fedgloss
[Round 192/210] Phase=standard | Stage=warmup | Acc=81.210 | RoundTime=27.32s | TotalTime=5151.76s | Method=fedgloss
[Round 193/210] Phase=standard | Stage=warmup | Acc=81.680 | RoundTime=27.51s | TotalTime=5179.29s | Method=fedgloss
[Round 194/210] Phase=standard | Stage=warmup | Acc=80.880 | RoundTime=26.74s | TotalTime=5206.03s | Method=fedgloss
[Round 195/210] Phase=standard | Stage=warmup | Acc=81.280 | RoundTime=26.89s | TotalTime=5232.93s | Method=fedgloss
[Round 196/210] Phase=standard | Stage=warmup | Acc=81.370 | RoundTime=26.46s | TotalTime=5259.42s | Method=fedgloss
[Round 197/210] Phase=standard | Stage=warmup | Acc=80.600 | RoundTime=26.93s | TotalTime=5286.36s | Method=fedgloss
[Round 198/210] Phase=standard | Stage=warmup | Acc=80.870 | RoundTime=26.94s | TotalTime=5313.30s | Method=fedgloss
[Round 199/210] Phase=standard | Stage=warmup | Acc=82.310 | RoundTime=26.71s | TotalTime=5340.03s | Method=fedgloss
[Round 200/210] Phase=standard | Stage=warmup | Acc=80.730 | RoundTime=27.52s | TotalTime=5367.55s | Method=fedgloss
[Round 201/210] Phase=standard | Stage=warmup | Acc=81.430 | RoundTime=26.52s | TotalTime=5394.09s | Method=fedgloss
[Round 202/210] Phase=standard | Stage=warmup | Acc=81.630 | RoundTime=28.21s | TotalTime=5422.31s | Method=fedgloss
[Round 203/210] Phase=standard | Stage=warmup | Acc=81.410 | RoundTime=28.26s | TotalTime=5450.58s | Method=fedgloss
[Round 204/210] Phase=standard | Stage=warmup | Acc=81.210 | RoundTime=27.19s | TotalTime=5477.78s | Method=fedgloss
[Round 205/210] Phase=standard | Stage=warmup | Acc=81.250 | RoundTime=26.70s | TotalTime=5504.49s | Method=fedgloss
[Round 206/210] Phase=standard | Stage=warmup | Acc=81.070 | RoundTime=26.88s | TotalTime=5531.37s | Method=fedgloss
[Round 207/210] Phase=standard | Stage=warmup | Acc=81.430 | RoundTime=26.66s | TotalTime=5558.04s | Method=fedgloss
[Round 208/210] Phase=standard | Stage=warmup | Acc=80.540 | RoundTime=26.96s | TotalTime=5585.00s | Method=fedgloss
[Round 209/210] Phase=standard | Stage=warmup | Acc=81.340 | RoundTime=28.86s | TotalTime=5613.88s | Method=fedgloss
[Round 210/210] Phase=standard | Stage=warmup | Acc=81.260 | RoundTime=27.16s | TotalTime=5641.05s | Method=fedgloss
========================================================================================================================
Training finished at: 2026-04-09 03:37:44
Total elapsed time: 5641.05s
Final Acc: 81.260
Best Acc : 82.310
========================================================================================================================
