[Round 072/100] Phase=standard | Stage=warmup | Acc=43.440 | RoundTime=156.45s | TotalTime=11285.22s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=44.760 | RoundTime=156.98s | TotalTime=11442.21s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=43.970 | RoundTime=155.63s | TotalTime=11597.85s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=43.390 | RoundTime=155.96s | TotalTime=11753.82s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=44.450 | RoundTime=156.35s | TotalTime=11910.18s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=44.030 | RoundTime=156.97s | TotalTime=12067.16s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=44.540 | RoundTime=156.30s | TotalTime=12223.48s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=43.020 | RoundTime=156.01s | TotalTime=12379.50s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=43.320 | RoundTime=158.74s | TotalTime=12538.25s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=42.830 | RoundTime=157.49s | TotalTime=12695.75s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=43.660 | RoundTime=156.04s | TotalTime=12851.80s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=43.220 | RoundTime=157.78s | TotalTime=13009.59s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=42.720 | RoundTime=155.64s | TotalTime=13165.24s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=43.360 | RoundTime=156.31s | TotalTime=13321.56s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=42.540 | RoundTime=156.95s | TotalTime=13478.52s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=43.620 | RoundTime=157.37s | TotalTime=13635.90s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=42.460 | RoundTime=156.26s | TotalTime=13792.17s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=42.970 | RoundTime=157.07s | TotalTime=13949.25s | Method=fedavg
