[Round 048/096] Phase=stage_2 | Stage=1 | Acc=98.290 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.75s | TotalTime=2134.92s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=98.310 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=36.39s | TotalTime=2171.32s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=98.320 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.36s | TotalTime=2208.69s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=98.350 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=38.27s | TotalTime=2246.98s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=98.310 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=165.98s | TotalTime=2412.98s | Method=feddenoise_v3
[Round 053/096] Phase=stage_3 | Stage=2 | Acc=98.300 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=38.17s | TotalTime=2451.17s | Method=feddenoise_v3
[Round 054/096] Phase=stage_3 | Stage=2 | Acc=98.290 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.55s | TotalTime=2488.73s | Method=feddenoise_v3
[Round 055/096] Phase=stage_3 | Stage=2 | Acc=98.460 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=36.60s | TotalTime=2525.38s | Method=feddenoise_v3
[Round 056/096] Phase=stage_3 | Stage=2 | Acc=98.290 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=36.94s | TotalTime=2562.34s | Method=feddenoise_v3
[Round 057/096] Phase=stage_3 | Stage=2 | Acc=98.370 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.01s | TotalTime=2599.36s | Method=feddenoise_v3
[Round 058/096] Phase=stage_3 | Stage=2 | Acc=98.380 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.10s | TotalTime=2636.48s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=98.480 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=32.96s | TotalTime=2669.47s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=98.450 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.55s | TotalTime=2707.04s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=98.310 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.51s | TotalTime=2744.57s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=98.380 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.27s | TotalTime=2781.87s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=98.450 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.60s | TotalTime=2819.49s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=98.490 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.36s | TotalTime=2856.87s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=98.470 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.20s | TotalTime=2894.09s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=98.350 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.88s | TotalTime=2931.99s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=98.540 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.74s | TotalTime=2969.74s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=98.370 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.35s | TotalTime=3007.11s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=98.390 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.01s | TotalTime=3044.15s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=98.460 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.09s | TotalTime=3081.25s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=98.460 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.63s | TotalTime=3118.89s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=98.470 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.66s | TotalTime=3156.56s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=98.510 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=37.83s | TotalTime=3194.42s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=98.450 | StagePure=99.900 | CPrec=99.900 | CRec=85.629 | NPrec=74.850 | NRec=99.800 | Keep=60.000 | TSim=0.991 | RoundTime=165.46s | TotalTime=3359.91s | Method=feddenoise_v3
[Round 075/096] Phase=stage_4 | Stage=3 | Acc=98.550 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=37.10s | TotalTime=3397.06s | Method=feddenoise_v3
[Round 076/096] Phase=stage_4 | Stage=3 | Acc=98.540 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=36.17s | TotalTime=3433.24s | Method=feddenoise_v3
[Round 077/096] Phase=stage_4 | Stage=3 | Acc=98.510 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=36.76s | TotalTime=3470.04s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=98.580 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=38.32s | TotalTime=3508.38s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=98.600 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=32.53s | TotalTime=3540.93s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=98.580 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=36.74s | TotalTime=3577.69s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=98.600 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=38.12s | TotalTime=3615.85s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=98.700 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=37.83s | TotalTime=3653.69s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=98.520 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=38.29s | TotalTime=3692.00s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=98.570 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=37.76s | TotalTime=3729.78s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=98.620 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=37.82s | TotalTime=3767.66s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=98.570 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=38.66s | TotalTime=3806.38s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=98.650 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=38.01s | TotalTime=3844.43s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=98.680 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=36.67s | TotalTime=3881.14s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=98.660 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=36.07s | TotalTime=3917.23s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=98.640 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=39.91s | TotalTime=3957.17s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=98.700 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=38.23s | TotalTime=3995.43s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=98.550 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=37.61s | TotalTime=4033.07s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=98.560 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=37.51s | TotalTime=4070.61s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=98.580 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=37.84s | TotalTime=4108.50s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=98.610 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=37.98s | TotalTime=4146.50s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=98.680 | StagePure=99.917 | CPrec=99.917 | CRec=85.643 | NPrec=74.875 | NRec=99.833 | Keep=60.000 | TSim=0.992 | RoundTime=37.83s | TotalTime=4184.36s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-08 11:32:36
Total elapsed time: 4184.39s
Final Acc: 98.680
Best Acc : 98.700
Final StagePure: 99.917
Best StagePure : 99.917
========================================================================================================================
