[Round 078/096] Phase=stage_4 | Stage=3 | Acc=69.300 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=36.73s | TotalTime=2980.51s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=70.550 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=36.47s | TotalTime=3016.99s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=68.970 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=37.38s | TotalTime=3054.40s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=69.720 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=36.78s | TotalTime=3091.19s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=70.020 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=36.84s | TotalTime=3128.06s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=70.300 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=42.13s | TotalTime=3170.20s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=70.660 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=36.18s | TotalTime=3206.39s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=69.930 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=38.87s | TotalTime=3245.28s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=70.960 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=41.19s | TotalTime=3286.48s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=71.040 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=41.06s | TotalTime=3327.55s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=70.290 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=40.43s | TotalTime=3367.99s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=71.270 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=41.00s | TotalTime=3409.04s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=71.240 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=41.10s | TotalTime=3450.16s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=70.780 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=41.27s | TotalTime=3491.44s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=71.440 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=40.76s | TotalTime=3532.21s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=71.120 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=41.26s | TotalTime=3573.48s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=72.240 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=41.19s | TotalTime=3614.68s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=72.330 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=41.67s | TotalTime=3656.38s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=70.750 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=39.68s | TotalTime=3696.07s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-08 11:05:16
Total elapsed time: 3696.08s
Final Acc: 70.750
Best Acc : 72.330
Final StagePure: 89.300
Best StagePure : 89.300
========================================================================================================================
