[Round 084/096] Phase=stage_4 | Stage=3 | Acc=27.300 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=80.30s | TotalTime=8879.85s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=27.620 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=77.77s | TotalTime=8957.63s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=26.320 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=78.32s | TotalTime=9035.96s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=27.030 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=79.35s | TotalTime=9115.32s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=27.000 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=78.41s | TotalTime=9193.74s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=27.750 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=78.59s | TotalTime=9272.34s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=27.050 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=78.67s | TotalTime=9351.02s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=27.180 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=77.39s | TotalTime=9428.42s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=26.710 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=80.11s | TotalTime=9508.55s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=27.140 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=78.38s | TotalTime=9586.94s | Method=feddenoise_v3
